,-54.151045,-53.651045,-53.151045,-52.651045,-52.151045,-51.651045,-51.151045,-50.651045,-50.151045,-49.651045,-49.151045,-48.651045,-48.151045,-47.651045
3676,,,,,,,,,,,1.4215938068672238e-07,3.436736867606263e-08,2.3622580406679342e-08,
3677,,,,,,,,,,,1.4215938068672238e-07,3.436736867606263e-08,2.3622580406679342e-08,
3678,,,,,,,,,,,1.4215938068672238e-07,4.7620384157342215e-08,2.3622580406679342e-08,
3679,,,,,,,,,,,1.4215938068672238e-07,4.7620384157342215e-08,2.3622580406679342e-08,
3680,,,,,,,,,,,1.4215938068672238e-07,4.7620384157342215e-08,2.3622580406679342e-08,1.0708045943256724e-09
3681,,,,,,,,,,,1.4215938068672238e-07,4.7620384157342215e-08,2.3622580406679342e-08,1.0708045943256724e-09
3682,,,,,,,,,,,1.4215938068672238e-07,4.7620384157342215e-08,1.8259756758478413e-08,1.0708045943256724e-09
3683,,,,,,,,,,,1.4215938068672238e-07,4.7620384157342215e-08,1.8259756758478413e-08,1.0708045943256724e-09
3684,,,,,,,,,,,1.4215938068672238e-07,4.7620384157342215e-08,2.6726454994135167e-08,1.0708045943256724e-09
3685,,,,,,,,,,,1.4215938068672238e-07,4.7620384157342215e-08,2.6726454994135167e-08,1.0708045943256724e-09
3686,,,,,,,,,,,1.4215938068672238e-07,4.7620384157342215e-08,2.6726454994135167e-08,1.0708045943256724e-09
3687,,,,,,,,,,,1.4215938068672238e-07,4.7620384157342215e-08,2.6726454994135167e-08,1.0708045943256724e-09
3688,,,,,,,,,,,1.4215938068672238e-07,4.7620384157342215e-08,2.6726454994135167e-08,1.0708045943256724e-09
3689,,,,,,,,,,,1.4215938068672238e-07,4.7620384157342215e-08,2.6726454994135167e-08,1.0708045943256724e-09
3690,,,,,,,,,,,1.4215938068672238e-07,4.7620384157342215e-08,2.6726454994135167e-08,1.0708045943256724e-09
3691,,,,,,,,,,,1.4215938068672238e-07,4.7620384157342215e-08,2.6726454994135167e-08,1.0708045943256724e-09
3692,,,,,,,,,,,1.4215938068672238e-07,8.85862302094669e-08,2.6726454994135167e-08,1.0708045943256724e-09
3693,,,,,,,,,,,1.4215938068672238e-07,8.85862302094669e-08,1.818050761686841e-08,1.0708045943256724e-09
3694,,,,,,,,,,,1.4215938068672238e-07,8.85862302094669e-08,1.818050761686841e-08,1.0708045943256724e-09
3695,,,,,,,,,,,1.4215938068672238e-07,8.85862302094669e-08,1.818050761686841e-08,1.0708045943256724e-09
3696,,,,,,,,,,,,8.85862302094669e-08,1.818050761686841e-08,1.0708045943256724e-09
3697,,,,,,,,,,,,8.85862302094669e-08,1.818050761686841e-08,1.0708045943256724e-09
3698,,,,,,,,,,,,8.85862302094669e-08,1.8009439547288872e-08,1.0708045943256724e-09
3699,,,,,,,,,,,,8.85862302094669e-08,1.8009439547288872e-08,1.0708045943256724e-09
3700,,,,,,,,,,,,8.85862302094669e-08,1.8009439547288872e-08,
3701,,,,,,,,,,,,8.85862302094669e-08,1.8009439547288872e-08,
3702,,,,,,,,,,,,8.85862302094669e-08,1.8009439547288872e-08,
3703,,,,,,,,,,,,8.85862302094669e-08,1.8009439547288872e-08,
3704,,,,,,,,,,,,8.85862302094669e-08,1.8009439547288872e-08,
3705,,,,,,,,,,,,4.572648239143542e-08,1.8009439547288872e-08,
3706,,,,,,,,,,,,4.572648239143542e-08,1.8009439547288872e-08,
3707,,,,,,,,,,,,4.572648239143542e-08,1.8009439547288872e-08,
3708,,,,,,,,,,,,4.572648239143542e-08,1.8009439547288872e-08,
3709,,,,,,,,,,,,4.572648239143542e-08,1.8009439547288872e-08,
3710,,,,,,,,,,,,4.572648239143542e-08,1.8009439547288872e-08,
3711,,,,,,,,,,,,4.572648239143542e-08,1.8009439547288872e-08,
3712,,,,,,,,,,,,4.636026278906222e-08,1.8009439547288872e-08,
3713,,,,,,,,,,,,4.636026278906222e-08,1.8009439547288872e-08,
3714,,,,,,,,,,,,4.636026278906222e-08,1.8009439547288872e-08,
3715,,,,,,,,,,,,3.461700668646086e-08,1.8009439547288872e-08,
3716,,,,,,,,,,,,3.461700668646086e-08,1.8009439547288872e-08,
3717,,,,,,,,,,,,2.9184733924598276e-08,1.8009439547288872e-08,
3718,,,,,,,,,,,,2.9184733924598276e-08,2.350370669426434e-08,
3719,,,,,,,,,,,,2.9184733924598276e-08,2.350370669426434e-08,
3720,,,,,,,,,,,,2.9184733924598276e-08,2.350370669426434e-08,
3721,,,,,,,,,,,,2.9184733924598276e-08,2.350370669426434e-08,
3722,,,,,,,,,,,,2.9184733924598276e-08,2.350370669426434e-08,
3723,,,,,,,,,,,,2.9184733924598276e-08,2.350370669426434e-08,
3724,,,,,,,,,,,,6.948877600006847e-08,2.350370669426434e-08,
3725,,,,,,,,,,,,6.948877600006847e-08,2.350370669426434e-08,
3726,,,,,,,,,,,,6.948877600006847e-08,2.350370669426434e-08,
3727,,,,,,,,,,,,6.948877600006847e-08,2.350370669426434e-08,
3728,,,,,,,,,,,,5.837594997351762e-08,2.350370669426434e-08,
3729,,,,,,,,,,,,5.837594997351762e-08,2.350370669426434e-08,
3730,,,,,,,,,,,,5.837594997351762e-08,2.350370669426434e-08,
3731,,,,,,,,,,,,6.933214886068103e-08,2.350370669426434e-08,
3732,,,,,,,,,,,,6.933214886068103e-08,2.350370669426434e-08,
3733,,,,,,,,,,,,6.933214886068103e-08,2.350370669426434e-08,
3734,,,,,,,,,,,,6.781972382730202e-08,2.350370669426434e-08,
3735,,,,,,,,,,,,6.67677039903902e-08,1.800233884605262e-08,
3736,,,,,,,,,,,,6.67677039903902e-08,1.800233884605262e-08,
3737,,,,,,,,,,,,6.67677039903902e-08,1.800233884605262e-08,
3738,,,,,,,,,,,,6.67677039903902e-08,1.800233884605262e-08,
3739,,,,,,,,,,,,6.67677039903902e-08,1.800233884605262e-08,
3740,,,,,,,,,,,,6.67677039903902e-08,1.800233884605262e-08,
3741,,,,,,,,,,,,6.67677039903902e-08,1.800233884605262e-08,
3742,,,,,,,,,,,,5.573498479909458e-08,1.800233884605262e-08,
3743,,,,,,,,,,,,5.573498479909458e-08,2.350370669426434e-08,
3744,,,,,,,,,,,,5.573498479909458e-08,2.350370669426434e-08,
3745,,,,,,,,,,,,5.573498479909458e-08,2.350370669426434e-08,
3746,,,,,,,,,,,,5.573498479909458e-08,2.350370669426434e-08,
3747,,,,,,,,,,,,5.554661675179788e-08,2.350370669426434e-08,
3748,,,,,,,,,,,,6.654166233363417e-08,2.350370669426434e-08,
3749,,,,,,,,,,,,8.247412295685187e-08,2.350370669426434e-08,
3750,,,,,,,,,,,,8.247412295685187e-08,2.350370669426434e-08,
3751,,,,,,,,,,,,8.247412295685187e-08,2.350370669426434e-08,
3752,,,,,,,,,,,,8.247412295685187e-08,2.350370669426434e-08,
3753,,,,,,,,,,,,8.247412295685187e-08,2.350370669426434e-08,
3754,,,,,,,,,,,,8.247412295685187e-08,2.350370669426434e-08,
3755,,,,,,,,,,,,8.247412295685187e-08,2.350370669426434e-08,
3756,,,,,,,,,,,,8.247412295685187e-08,2.350370669426434e-08,
3757,,,,,,,,,,,,6.802170358275672e-08,2.350370669426434e-08,
3758,,,,,,,,,,,,6.802170358275672e-08,2.350370669426434e-08,
3759,,,,,,,,,,,,6.090070984057625e-08,2.350370669426434e-08,
3760,,,,,,,,,,,,6.090070984057625e-08,2.350370669426434e-08,
3761,,,,,,,,,,,,6.090070984057625e-08,2.350370669426434e-08,
3762,,,,,,,,,,,,6.090070984057625e-08,2.350370669426434e-08,
3763,,,,,,,,,,,,6.090070984057625e-08,2.350370669426434e-08,
3764,,,,,,,,,,,,7.201569371426841e-08,2.350370669426434e-08,
3765,,,,,,,,,,,,7.201569371426841e-08,2.350370669426434e-08,
3766,,,,,,,,,,,,7.201569371426841e-08,2.350370669426434e-08,
3767,,,,,,,,,,,,7.201569371426841e-08,2.350370669426434e-08,
3768,,,,,,,,,,,,7.201569371426841e-08,2.350370669426434e-08,
3769,,,,,,,,,,,,8.883457038960579e-08,2.350370669426434e-08,
3770,,,,,,,,,,,,8.883457038960579e-08,2.350370669426434e-08,
3771,,,,,,,,,,,,7.198884365053738e-08,2.350370669426434e-08,
3772,,,,,,,,,,,,7.198884365053738e-08,2.350370669426434e-08,
3773,,,,,,,,,,,,1.0814548367887896e-07,2.350370669426434e-08,
3774,,,,,,,,,,,,1.5991525717118657e-07,2.350370669426434e-08,
3775,,,,,,,,,,,,1.0748325674971818e-07,2.350370669426434e-08,
3776,,,,,,,,,,,,1.0748325674971818e-07,4.591880052619378e-08,
3777,,,,,,,,,,,,7.951873756994982e-08,4.591880052619378e-08,
3778,,,,,,,,,,,,7.951873756994982e-08,4.591880052619378e-08,
3779,,,,,,,,,,,,6.18239961991531e-08,4.591880052619378e-08,
3780,,,,,,,,,,,,6.18239961991531e-08,4.591880052619378e-08,
3781,,,,,,,,,,,,6.251037012987732e-08,4.591880052619378e-08,
3782,,,,,,,,,,,,6.251037012987732e-08,4.591880052619378e-08,
3783,,,,,,,,,,,,6.251037012987732e-08,4.591880052619378e-08,
3784,,,,,,,,,,,,6.251037012987732e-08,4.591880052619378e-08,
3785,,,,,,,,,,,,2.072311573047987e-07,4.1954699789705605e-07,
3786,,,,,,,,,,,,2.072311573047987e-07,4.1954699789705605e-07,
3787,,,,,,,,,,,,2.0122787559777183e-07,4.1954699789705605e-07,
3788,,,,,,,,,,,,2.0122787559777183e-07,4.1954699789705605e-07,
3789,,,,,,,,,,,,2.001434731593536e-07,4.1954699789705605e-07,
3790,,,,,,,,,,,,2.001434731593536e-07,4.1954699789705605e-07,
3791,,,,,,,,,,,,2.0023281788215595e-07,4.1954699789705605e-07,2.3711916023050153e-09
3792,,,,,,,,,,,,2.0023281788215595e-07,4.1954699789705605e-07,2.3711916023050153e-09
3793,,,,,,,,,,,,1.6158783118515444e-07,4.1954699789705605e-07,2.3711916023050153e-09
3794,,,,,,,,,,,,1.6158783118515444e-07,4.1954699789705605e-07,2.3711916023050153e-09
3795,,,,,,,,,,,,1.6158783118515444e-07,4.1954699789705605e-07,2.3711916023050153e-09
3796,,,,,,,,,,,,1.6158783118515444e-07,4.1954699789705605e-07,2.3711916023050153e-09
3797,,,,,,,,,,,,2.0023281788215595e-07,4.1954699789705605e-07,2.3711916023050153e-09
3798,,,,,,,,,,,,2.0023281788215595e-07,4.1954699789705605e-07,2.3711916023050153e-09
3799,,,,,,,,,,,,2.0656664535923677e-07,4.1954699789705605e-07,2.3711916023050153e-09
3800,,,,,,,,,,,,1.6566295650296535e-07,4.1954699789705605e-07,2.3711916023050153e-09
3801,,,,,,,,,,,,1.6566295650296535e-07,4.1954699789705605e-07,
3802,,,,,,,,,,,,1.6566295650296535e-07,4.1954699789705605e-07,
3803,,,,,,,,,,,,1.6566295650296535e-07,4.1954699789705605e-07,
3804,,,,,,,,,,,,1.6566295650296535e-07,4.1954699789705605e-07,
3805,,,,,,,,,,,,1.6566295650296535e-07,2.826701005754906e-07,
3806,,,,,,,,,,,,1.6566295650296535e-07,2.826701005754906e-07,
3807,,,,,,,,,,,,1.6566295650296535e-07,2.826701005754906e-07,
3808,,,,,,,,,,,,1.6181397225192986e-07,2.826701005754906e-07,
3809,,,,,,,,,,,,1.6181397225192986e-07,2.826701005754906e-07,
3810,,,,,,,,,,,,2.000825222932216e-07,2.826701005754906e-07,
3811,,,,,,,,,,,,2.644018557279524e-07,2.826701005754906e-07,
3812,,,,,,,,,,,,2.644018557279524e-07,2.826701005754906e-07,
3813,,,,,,,,,,,,2.644018557279524e-07,2.826701005754906e-07,
3814,,,,,,,,,,,,7.857926144762993e-07,2.826701005754906e-07,
3815,,,,,,,,,,,,7.857926144762993e-07,2.826701005754906e-07,9.84369587124857e-10
3816,,,,,,,,,,,,7.857926144762993e-07,2.826701005754906e-07,9.84369587124857e-10
3817,,,,,,,,,,,,7.857926144762993e-07,2.1242850295966207e-07,9.84369587124857e-10
3818,,,,,,,,,,,,3.967531800343156e-07,2.1242850295966207e-07,9.84369587124857e-10
3819,,,,,,,,,,,,3.967531800343156e-07,2.1242850295966207e-07,9.84369587124857e-10
3820,,,,,,,,,,,,3.967531800343156e-07,2.1242850295966207e-07,9.84369587124857e-10
3821,,,,,,,,,,,,3.967531800343156e-07,2.1242850295966207e-07,9.84369587124857e-10
3822,,,,,,,,,,,,3.967531800343156e-07,2.1242850295966207e-07,9.84369587124857e-10
3823,,,,,,,,,,,,3.967531800343156e-07,2.1242850295966207e-07,9.84369587124857e-10
3824,,,,,,,,,,,,2.659069006136881e-07,2.1242850295966207e-07,9.84369587124857e-10
3825,,,,,,,,,,,,2.659069006136881e-07,2.1242850295966207e-07,9.84369587124857e-10
3826,,,,,,,,,,,,2.659069006136881e-07,2.1242850295966207e-07,9.84369587124857e-10
3827,,,,,,,,,,,,2.6608423624810233e-07,2.1242850295966207e-07,9.84369587124857e-10
3828,,,,,,,,,,,,2.6608423624810233e-07,2.1242850295966207e-07,9.84369587124857e-10
3829,,,,,,,,,,,,3.967531800343156e-07,2.1242850295966207e-07,9.84369587124857e-10
3830,,,,,,,,,,,,3.967531800343156e-07,2.1242850295966207e-07,9.84369587124857e-10
3831,,,,,,,,,,,,3.967531800343156e-07,2.1242850295966207e-07,9.84369587124857e-10
3832,,,,,,,,,,,,2.653640571053289e-07,2.1242850295966207e-07,9.84369587124857e-10
3833,,,,,,,,,,,,2.653640571053289e-07,2.1242850295966207e-07,9.84369587124857e-10
3834,,,,,,,,,,,,2.653640571053289e-07,2.1242850295966207e-07,9.84369587124857e-10
3835,,,,,,,,,,,,2.653640571053289e-07,2.1242850295966207e-07,9.84369587124857e-10
3836,,,,,,,,,,,,2.653640571053289e-07,2.1242850295966207e-07,9.84369587124857e-10
3837,,,,,,,,,,,,2.653640571053289e-07,2.1242850295966207e-07,9.84369587124857e-10
3838,,,,,,,,,,,,2.653640571053289e-07,2.1242850295966207e-07,9.84369587124857e-10
3839,,,,,,,,,,,,2.653640571053289e-07,2.1242850295966207e-07,9.84369587124857e-10
3840,,,,,,,,,,,,2.653640571053289e-07,2.1242850295966207e-07,9.84369587124857e-10
3841,,,,,,,,,,,,2.653640571053289e-07,2.1242850295966207e-07,9.84369587124857e-10
3842,,,,,,,,,,,,2.653640571053289e-07,2.1242850295966207e-07,9.84369587124857e-10
3843,,,,,,,,,,,,2.653640571053289e-07,2.1242850295966207e-07,9.84369587124857e-10
3844,,,,,,,,,,,,2.653640571053289e-07,2.1242850295966207e-07,9.84369587124857e-10
3845,,,,,,,,,,,,2.653640571053289e-07,2.826701005754906e-07,9.84369587124857e-10
3846,,,,,,,,,,,,2.653640571053289e-07,2.826701005754906e-07,9.84369587124857e-10
3847,,,,,,,,,,,,2.653640571053289e-07,2.826701005754906e-07,9.84369587124857e-10
3848,,,,,,,,,,,,2.653640571053289e-07,2.826701005754906e-07,
3849,,,,,,,,,,,,2.653640571053289e-07,2.826701005754906e-07,
3850,,,,,,,,,,,,2.653640571053289e-07,2.826701005754906e-07,
3851,,,,,,,,,,,,2.653640571053289e-07,2.826701005754906e-07,
3852,,,,,,,,,,,,2.653640571053289e-07,2.826701005754906e-07,
3853,,,,,,,,,,,,2.653640571053289e-07,2.826701005754906e-07,
3854,,,,,,,,,,,,3.967531800343156e-07,2.826701005754906e-07,
3855,,,,,,,,,,,,2.0134667942643478e-07,2.826701005754906e-07,
3856,,,,,,,,,,,,2.5949608548102277e-08,2.826701005754906e-07,
3857,,,,,,,,,,,,3.2517382673724456e-08,2.826701005754906e-07,
3858,,,,,,,,,,,,2.83216737250326e-06,2.1664671543355508e-07,
3859,,,,,,,,,,,,2.83216737250326e-06,2.1664671543355508e-07,
3860,,,,,,,,,,,,2.83216737250326e-06,2.1664671543355508e-07,
3861,,,,,,,,,,,,2.83216737250326e-06,2.1664671543355508e-07,
3862,,,,,,,,,,,,3.74815505301669e-06,2.1664671543355508e-07,
3863,,,,,,,,,,,,2.8135274898118954e-06,2.1664671543355508e-07,
3864,,,,,,,,,,,,3.7487987378850833e-06,2.1664671543355508e-07,
3865,,,,,,,,,,,,5.619293429192491e-06,2.1664671543355508e-07,
3866,,,,,,,,,,,,3.7485099466691125e-06,2.1664671543355508e-07,
3867,,,,,,,,,,,,2.813793872614248e-06,2.1664671543355508e-07,
3868,,,,,,,,,,,,2.813793872614248e-06,2.1664671543355508e-07,
3869,,,,,,,,,,,,3.7501319721669754e-06,2.1664671543355508e-07,
3870,,,,,,,,,,,,3.7501319721669754e-06,2.1664671543355508e-07,
3871,,,,,,,,,,,,9.639287254530524e-09,2.1664671543355508e-07,
3872,,,,,,,,,,,,9.639287254530524e-09,2.1664671543355508e-07,
3873,,,,,,,,,,,,6.942981622356397e-09,2.1664671543355508e-07,
3874,,,,,,,,,,,,6.942981622356397e-09,2.1664671543355508e-07,
3875,,,,,,,,,,,,6.942981622356397e-09,2.1664671543355508e-07,
3876,,,,,,,,,,,,6.942981622356397e-09,2.1664671543355508e-07,
3877,,,,,,,,,,,,6.942981622356397e-09,2.1664671543355508e-07,
3878,,,,,,,,,,,,5.702570613064135e-09,2.1664671543355508e-07,
3879,,,,,,,,,,,,5.702570613064135e-09,2.1664671543355508e-07,
3880,,,,,,,,,,,,5.702570613064135e-09,2.1664671543355508e-07,
3881,,,,,,,,,,,,7.793431968198205e-09,2.1664671543355508e-07,
3882,,,,,,,,,,,,7.793431968198205e-09,2.1664671543355508e-07,
3883,,,,,,,,,,,,9.459068150411372e-09,2.1664671543355508e-07,
3884,,,,,,,,,,,,1.1975154678466346e-08,2.1664671543355508e-07,
3885,,,,,,,,,,,,,2.1664671543355508e-07,
3886,,,,,,,,,,,,2.3031579835659353e-07,2.1664671543355508e-07,
3887,,,,,,,,,,,,2.3031579835659353e-07,2.1664671543355508e-07,
3888,,,,,,,,,,,,2.3031579835659353e-07,2.1664671543355508e-07,
3889,,,,,,,,,,,,2.3031579835659353e-07,2.1664671543355508e-07,
3890,,,,,,,,,,,,2.3031579835659353e-07,2.1664671543355508e-07,
3891,,,,,,,,,,,,2.3031579835659353e-07,2.1664671543355508e-07,
3892,,,,,,,,,,,,2.3031579835659353e-07,1.7417497175287143e-07,
3893,,,,,,,,,,,,2.3031579835659353e-07,1.7417497175287143e-07,
3894,,,,,,,,,,,,2.3031579835659353e-07,1.7417497175287143e-07,
3895,,,,,,,,,,,,2.3031579835659353e-07,1.7417497175287143e-07,
3896,,,,,,,,,,,,2.3031579835659353e-07,1.7417497175287143e-07,
3897,,,,,,,,,,,,1.2024619865314873e-07,1.7417497175287143e-07,
3898,,,,,,,,,,,,9.777488478579332e-08,1.7417497175287143e-07,
3899,,,,,,,,,,,,9.777488478579332e-08,1.7417497175287143e-07,
3900,,,,,,,,,,,,6.740814194929837e-08,1.7417497175287143e-07,
3901,,,,,,,,,,,,6.740814194929837e-08,1.7417497175287143e-07,
3902,,,,,,,,,,,,8.671123860591265e-08,1.7417497175287143e-07,
3903,,,,,,,,,,,,8.671123860591265e-08,2.1307457468915216e-07,
3904,,,,,,,,,,,,1.243339816171885e-07,2.1307457468915216e-07,
3905,,,,,,,,,,,,1.243339816171885e-07,2.826701005754906e-07,
3906,,,,,,,,,,,,1.243339816171885e-07,2.1307910963946482e-07,
3907,,,,,,,,,,,,1.045923192324102e-07,2.1307910963946482e-07,
3908,,,,,,,,,,,,1.045923192324102e-07,2.8113337754183316e-07,
3909,,,,,,,,,,,,1.045923192324102e-07,2.8113337754183316e-07,
3910,,,,,,,,,,,,1.045923192324102e-07,2.1217036409374847e-07,
3911,,,,,,,,,,,,1.045923192324102e-07,2.1217036409374847e-07,
3912,,,,,,,,,,,,1.045923192324102e-07,2.1217036409374847e-07,
3913,,,,,,,,,,,,1.045923192324102e-07,2.1217036409374847e-07,
3914,,,,,,,,,,,,1.045923192324102e-07,2.8113337754183316e-07,
3915,,,,,,,,,,,,1.045923192324102e-07,2.8113337754183316e-07,
3916,,,,,,,,,,,,8.974889340224819e-08,2.8113337754183316e-07,
3917,,,,,,,,,,,,8.974889340224819e-08,2.8113337754183316e-07,
3918,,,,,,,,,,,,7.418279343863925e-08,2.111528305066357e-07,
3919,,,,,,,,,,,,8.591299927607946e-08,2.111528305066357e-07,
3920,,,,,,,,,,,,8.591299927607946e-08,2.111528305066357e-07,
3921,,,,,,,,,,,,8.591299927607946e-08,2.111528305066357e-07,
3922,,,,,,,,,,,,8.591299927607946e-08,2.111528305066357e-07,
3923,,,,,,,,,,,,8.591299927607946e-08,2.111528305066357e-07,
3924,,,,,,,,,,,,8.591299927607946e-08,2.111528305066357e-07,
3925,,,,,,,,,,,,8.591299927607946e-08,2.111528305066357e-07,
3926,,,,,,,,,,,,8.591299927607946e-08,2.111528305066357e-07,
3927,,,,,,,,,,,,7.996058407729697e-08,2.111528305066357e-07,
3928,,,,,,,,,,,,7.996058407729697e-08,2.111528305066357e-07,
3929,,,,,,,,,,,,7.159490723830779e-08,2.111528305066357e-07,
3930,,,,,,,,,,,,7.159490723830779e-08,2.111528305066357e-07,
3931,,,,,,,,,,,,5.955978996646533e-08,2.111528305066357e-07,
3932,,,,,,,,,,,,6.754348425747031e-08,1.731217729710351e-07,
3933,,,,,,,,,,,,2.68504057326895e-08,1.731217729710351e-07,
3934,,,,,,,,,,,,2.8666925575461764e-08,2.1609941886353306e-07,
3935,,,,,,,,,,,,3.7912088888340677e-08,1.8333263550698796e-07,
3936,,,,,,,,,,,,3.7912088888340677e-08,1.8333263550698796e-07,
3937,,,,,,,,,,,,3.211084336597021e-08,1.8333263550698796e-07,
3938,,,,,,,,,,,,2.306701100726308e-08,1.8333263550698796e-07,
3939,,,,,,,,,,,,2.306701100726308e-08,1.8333263550698796e-07,
3940,,,,,,,,,,,,2.306701100726308e-08,1.8333263550698796e-07,
3941,,,,,,,,,,,,2.5625669693296885e-08,1.8333263550698796e-07,
3942,,,,,,,,,,,,2.5625669693296885e-08,1.7950460246704336e-07,
3943,,,,,,,,,,,,2.5625669693296885e-08,1.7950460246704336e-07,
3944,,,,,,,,,,,,2.5625669693296885e-08,1.7950460246704336e-07,
3945,,,,,,,,,,,,2.5625669693296885e-08,1.4966573837892322e-07,4.2015109819051096e-09
3946,,,,,,,,,,,,2.5625669693296885e-08,1.4966573837892322e-07,4.2015109819051096e-09
3947,,,,,,,,,,,,2.5625669693296885e-08,1.4966573837892322e-07,4.2015109819051096e-09
3948,,,,,,,,,,,,2.5625669693296885e-08,1.3193873480481988e-07,4.2015109819051096e-09
3949,,,,,,,,,,,,2.5625669693296885e-08,1.3193873480481988e-07,4.2015109819051096e-09
3950,,,,,,,,,,,,2.5625669693296885e-08,1.3193873480481988e-07,4.2015109819051096e-09
3951,,,,,,,,,,,,2.5625669693296885e-08,1.5361896100080493e-07,
3952,,,,,,,,,,,,,1.5361896100080493e-07,
3953,,,,,,,,,,,,,1.5361896100080493e-07,
3954,,,,,,,,,,,,,1.5361896100080493e-07,
3955,,,,,,,,,,,,,1.5361896100080493e-07,
3956,,,,,,,,,,,,,1.5361896100080493e-07,
3957,,,,,,,,,,,,,1.842484696133014e-07,
3958,,,,,,,,,,,,,1.842484696133014e-07,
3959,,,,,,,,,,,,,1.842484696133014e-07,
3960,,,,,,,,,,,,,1.842484696133014e-07,
3961,,,,,,,,,,,,,1.842484696133014e-07,
3962,,,,,,,,,,,,,1.842484696133014e-07,
3963,,,,,,,,,,,,,1.842484696133014e-07,
3964,,,,,,,,,,,,,1.842484696133014e-07,
3965,,,,,,,,,,,,,1.5405350271939726e-07,
3966,,,,,,,,,,,,,1.5405350271939726e-07,
3967,,,,,,,,,,,,,1.5405350271939726e-07,
3968,,,,,,,,,,,,,1.5405350271939726e-07,
3969,,,,,,,,,,,,,1.5405350271939726e-07,
3970,,,,,,,,,,,,,1.5405350271939726e-07,
3971,,,,,,,,,,,,,1.5405350271939726e-07,
3972,,,,,,,,,,,,,1.5405350271939726e-07,
3973,,,,,,,,,,,,,1.842484696133014e-07,
3974,,,,,,,,,,,,,2.2391640867657678e-07,
3975,,,,,,,,,,,,,2.2391640867657678e-07,
3976,,,,,,,,,,,,,2.2391640867657678e-07,
3977,,,,,,,,,,,,,2.2391640867657678e-07,
3978,,,,,,,,,,,,,2.2391640867657678e-07,
3979,,,,,,,,,,,,,1.8570721211270052e-07,
3980,,,,,,,,,,,,,1.8570721211270052e-07,
3981,,,,,,,,,,,,,1.8570721211270052e-07,
3982,,,,,,,,,,,,,1.8570721211270052e-07,
3983,,,,,,,,,,,,,1.8570721211270052e-07,
3984,,,,,,,,,,,,,1.8570721211270052e-07,
3985,,,,,,,,,,,,,1.8570721211270052e-07,
3986,,,,,,,,,,,,,1.8570721211270052e-07,
3987,,,,,,,,,,,,,2.2391640867657678e-07,
3988,,,,,,,,,,,,,2.2391640867657678e-07,
3989,,,,,,,,,,,,,2.8113337754183316e-07,
3990,,,,,,,,,,,,,2.8113337754183316e-07,
3991,,,,,,,,,,,,,2.706905423750025e-07,
3992,,,,,,,,,,,,,2.706905423750025e-07,
3993,,,,,,,,,,,,,3.987406660496529e-07,
3994,,,,,,,,,,,,,7.931751952679183e-07,
3995,,,,,,,,,,,,,7.931751952679183e-07,
3996,,,,,,,,,,,,,7.931751952679183e-07,
3997,,,,,,,,,,,,,7.931751952679183e-07,
3998,,,,,,,,,,,,,7.931751952679183e-07,
3999,,,,,,,,,,,,,3.968679475205447e-07,
4000,,,,,,,,,,,,,3.968679475205447e-07,
